11:57:30,121,3317,1
11:57:40,124,3328,1
11:57:50,119,3333,1
11:58:00,119,3344,1
11:58:10,120,3347,1
11:58:20,122,3347,1
11:58:30,120,3349,1
11:58:40,99,3349,1
11:58:50,93,3351,1
11:59:00,89,3352,1
11:59:10,87,3355,1
11:59:20,95,3361,1
11:59:30,93,3366,0
11:59:40,109,3370,1
11:59:50,99,3373,0
12:00:00,102,3375,0
12:00:10,92,3379,0
12:00:20,92,3366,0
12:00:30,98,3369,1
12:00:40,100,3379,1
12:00:50,102,3380,1
12:01:00,105,3375,1
12:01:10,104,3382,1
12:01:20,104,3373,1
12:01:30,92,3357,1
12:01:40,103,3341,1
12:01:50,101,3328,1
12:02:00,96,3327,1
12:02:10,92,3335,1
12:02:20,101,3336,1
12:02:30,110,3334,1
12:02:40,117,3322,1
12:02:50,119,3323,0
12:03:00,114,3322,0
12:03:10,112,3326,0
12:03:20,104,3330,1
12:03:30,90,3331,0
12:03:40,83,3320,1
12:03:50,77,3312,0
12:04:00,101,3317,1
12:04:10,97,3317,0
12:04:20,95,3322,0
12:04:30,98,3321,0
12:04:40,94,3326,0
12:04:50,93,3330,0
12:05:00,91,3336,0
12:05:10,90,3338,0
12:05:20,92,3340,0
12:05:30,93,3339,0
12:05:40,94,3336,0
12:05:50,96,3340,0
12:06:00,96,3337,0
12:06:10,95,3333,0
12:06:20,97,3330,0
12:06:30,95,3338,0
12:06:40,92,3335,0
12:06:50,92,3335,0
12:07:00,92,3337,0
12:07:10,93,3335,0
12:07:20,95,3337,0
12:07:30,95,3332,1
12:07:40,95,3334,0
12:07:50,98,3328,0
12:08:00,97,3327,0
12:08:10,94,3324,0
12:08:20,94,3328,0
12:08:30,96,3326,0
12:08:40,96,3328,0
12:08:50,92,3325,0
12:09:00,94,3322,0
12:09:10,96,3317,0
12:09:20,95,3315,0
12:09:30,93,3316,0
12:09:40,95,3308,0
12:09:50,96,3306,0
12:10:00,96,3302,0
12:10:10,93,3308,0
12:10:20,90,3305,0
12:10:30,89,3306,0
12:10:40,90,3305,0
12:10:50,93,3301,0
12:11:00,94,3291,0
12:11:10,94,3289,0
12:11:20,90,3290,0
12:11:30,92,3288,0
12:11:40,93,3288,0
12:11:50,93,3286,0
12:12:00,93,3287,0
12:12:10,93,3282,0
12:12:20,93,3287,0
12:12:30,94,3283,0
12:12:40,95,3282,0
12:12:50,95,3281,0
12:13:00,98,3273,0
12:13:10,96,3269,0
12:13:20,92,3272,0
12:13:30,90,3276,0
12:13:40,88,3274,0
12:13:50,92,3270,0
12:14:00,94,3270,0
12:14:10,98,3270,0
12:14:20,95,3267,0
12:14:30,94,3262,0
12:14:40,94,3262,0
12:14:50,93,3262,0
12:15:00,94,3265,0
12:15:10,93,3264,0
12:15:20,88,3265,0
12:15:30,88,3264,0
12:15:40,89,3263,0
12:15:50,90,3262,0
12:16:00,91,3260,0
12:16:10,93,3260,0
12:16:20,92,3259,0
12:16:30,93,3260,0
12:16:40,94,3256,0
12:16:50,94,3256,0
12:17:00,94,3251,0
12:17:10,94,3254,0
12:17:20,94,3250,0
12:17:30,94,3251,0
12:17:40,95,3252,0
12:17:50,101,3252,0
12:18:00,109,3253,0
12:18:10,100,3252,0
12:18:20,94,3253,0
12:18:30,92,3248,0
12:18:40,92,3246,0
12:18:50,94,3245,0
12:19:00,93,3244,1
12:19:10,94,3242,0
12:19:20,94,3245,0
12:19:30,96,3245,0
12:19:40,99,3242,0
12:19:50,95,3246,0
12:20:00,90,3244,0
12:20:10,90,3251,0
12:20:20,91,3250,0
12:20:30,91,3253,0
12:20:40,93,3254,0
12:20:50,93,3252,1
12:21:00,92,3255,0
12:21:10,93,3256,0
12:21:20,94,3258,0
12:21:30,95,3258,0
12:21:40,95,3259,0
12:21:50,93,3259,1
12:22:00,93,3257,0
12:22:10,95,3263,0
12:22:20,92,3260,0
12:22:30,89,3262,0
12:22:40,89,3260,0
12:22:50,86,3255,0
12:23:00,86,3264,0
12:23:10,89,3261,0
12:23:20,88,3262,0
12:23:30,88,3260,0
12:23:40,89,3257,0
12:23:50,91,3287,0
12:24:00,86,3302,0
12:24:10,83,3308,0
12:24:20,84,3310,0
12:24:30,84,3311,0
12:24:40,84,3310,0
12:24:50,85,3302,0
12:25:00,85,3299,0
12:25:10,88,3295,0
12:25:20,90,3292,0
12:25:30,92,3291,0
12:25:40,92,3288,0
12:25:50,90,3284,1
12:26:00,91,3285,0
12:26:10,88,3282,0
12:26:20,87,3284,0
12:26:30,86,3284,0
12:26:40,86,3280,0
12:26:50,88,3279,0
12:27:00,88,3276,0
12:27:10,86,3277,0
12:27:20,87,3278,0
12:27:30,87,3275,0
12:27:40,89,3276,0
12:27:50,88,3263,1
12:28:00,87,3237,1
12:28:10,92,3225,0
12:28:20,89,3237,0
12:28:30,89,3247,0
12:28:40,90,3256,0
12:28:50,91,3236,1
12:29:00,93,3233,1
12:29:10,93,3251,0
12:29:20,89,3254,0
12:29:30,89,3246,0
12:29:40,89,3258,0
12:29:50,90,3257,0
12:30:00,91,3242,0
12:30:10,89,3228,0
12:30:20,90,3214,0
12:30:30,89,3203,0
12:30:40,90,3223,0
12:30:50,90,3224,0
12:31:00,92,3228,0
12:31:10,92,3222,0
12:31:20,89,3226,0
12:31:30,89,3228,0
12:31:40,89,3228,0
12:31:50,90,3246,0
12:32:00,96,3229,0
12:32:10,92,3215,0
12:32:20,92,3188,0
12:32:30,89,3169,0
12:32:40,86,3163,1
12:32:50,85,3181,0
12:33:00,86,3196,0
12:33:10,87,3204,0
12:33:20,86,3210,0
12:33:30,87,3199,1
12:33:40,90,3191,0
12:33:50,90,3192,0
12:34:00,89,3180,0
12:34:10,89,3191,0
12:34:20,92,3187,0
12:34:30,93,3171,0
12:34:40,89,3180,0
12:34:50,86,3185,0
12:35:00,86,3195,0
12:35:10,81,3192,0
12:35:20,84,3184,0
12:35:30,86,3194,0
12:35:40,91,3191,0
12:35:50,91,3185,0
12:36:00,90,3196,0
12:36:10,91,3191,0
12:36:20,91,3198,0
12:36:30,91,3189,0
12:36:40,91,3193,0
12:36:50,92,3188,0
12:37:00,88,3199,0
12:37:10,88,3204,0
12:37:20,89,3213,1
12:37:30,93,3219,0
12:37:40,92,3205,0
12:37:50,89,3196,0
12:38:00,89,3208,0
12:38:10,90,3199,0
12:38:20,87,3203,0
12:38:30,88,3202,0
12:38:40,88,3206,0
12:38:50,87,3226,0
12:39:00,91,3223,0
12:39:10,90,3211,0
12:39:20,89,3229,0
12:39:30,84,3221,0
12:39:40,85,3213,0
12:39:50,87,3234,0
12:40:00,87,3236,0
12:40:10,88,3225,0
12:40:20,89,3231,1
12:40:30,86,3235,0
12:40:40,89,3237,0
12:40:50,89,3241,0
12:41:00,87,3237,0
12:41:10,87,3239,0
12:41:20,88,3239,0
12:41:30,87,3243,0
12:41:40,88,3255,1
12:41:50,85,3250,0
12:42:00,87,3231,0
12:42:10,85,3228,0
12:42:20,86,3211,0
12:42:30,87,3194,0
12:42:40,86,3200,0
12:42:50,87,3198,0
12:43:00,86,3204,0
12:43:10,88,3197,0
12:43:20,84,3209,0
12:43:30,86,3222,0
12:43:40,91,3233,0
12:43:50,90,3238,0
12:44:00,88,3233,0
12:44:10,87,3219,0
12:44:20,87,3240,0
12:44:30,85,3246,0
12:44:40,86,3253,0
12:44:50,86,3251,0
12:45:00,85,3246,0
12:45:10,86,3242,0
12:45:20,86,3255,0
12:45:30,85,3254,0
12:45:40,84,3254,0
12:45:50,83,3251,0
12:46:00,85,3248,0
12:46:10,87,3247,1
12:46:20,88,3236,0
12:46:30,85,3226,0
12:46:40,86,3216,0
12:46:50,85,3216,0
12:47:00,86,3218,0
12:47:10,87,3217,0
12:47:20,88,3224,0
12:47:30,84,3227,0
12:47:40,84,3218,0
12:47:50,87,3221,0
12:48:00,86,3222,0
12:48:10,85,3241,1
12:48:20,86,3249,0
12:48:30,87,3242,1
12:48:40,89,3235,0
12:48:50,86,3238,0
12:49:00,86,3230,0
12:49:10,86,3237,0
12:49:20,86,3229,1
12:49:30,89,3221,0
12:49:40,93,3231,0
12:49:50,94,3242,1
12:50:00,93,3241,1
12:50:10,94,3249,0
12:50:20,89,3244,0
12:50:30,89,3254,0
12:50:40,88,3248,1
12:50:50,89,3238,0
12:51:00,91,3230,1
12:51:10,92,3240,0
12:51:20,92,3254,0
12:51:30,94,3254,0
12:51:40,93,3253,0
12:51:50,91,3263,0
12:52:00,93,3257,0
12:52:10,96,3249,0
12:52:20,96,3249,1
12:52:30,98,3265,1
12:52:40,97,3251,1
12:52:50,100,3256,1
12:53:00,102,3256,1
12:53:10,106,3245,1
12:53:20,133,3238,1
12:53:30,128,3234,1
12:53:40,114,3235,1
12:53:50,116,3250,1
12:54:00,109,3244,1
12:54:10,110,3263,1
12:54:20,110,3258,1
12:54:30,110,3277,1
12:54:40,114,3287,1
12:54:50,120,3287,1
12:55:00,129,3277,1
12:55:10,136,3285,1
12:55:20,139,3294,1
12:55:30,140,3299,1
12:55:40,139,3303,1
12:55:50,138,3309,1
12:56:00,124,3315,0
12:56:10,110,3313,0
12:56:20,100,3319,0
12:56:30,99,3320,0
12:56:40,95,3322,0
12:56:50,91,3324,0
12:57:00,91,3319,0
12:57:10,92,3318,0
12:57:20,90,3323,0
12:57:30,94,3326,0
12:57:40,97,3330,0
12:57:50,96,3334,0
12:58:00,96,3336,0
12:58:10,93,3342,0
12:58:20,91,3349,0
12:58:30,92,3354,0
12:58:40,95,3353,0
12:58:50,98,3352,0
12:59:00,95,3357,0
12:59:10,97,3365,1
12:59:20,101,3364,0
12:59:30,102,3365,0
12:59:40,113,3372,1
12:59:50,121,3376,0
13:00:00,113,3375,0
13:00:10,111,3380,0
13:00:20,107,3377,0
13:00:30,95,3367,0
13:00:40,91,3365,0
13:00:50,96,3360,0
13:01:00,97,3360,0
13:01:10,96,3360,0
13:01:20,97,3356,0
13:01:30,96,3364,0
13:01:40,96,3384,0
13:01:50,95,3388,0
13:02:00,95,3392,0
13:02:10,94,3396,0
13:02:20,93,3394,0
13:02:30,92,3397,0
13:02:40,88,3399,0
13:02:50,91,3401,0
13:03:00,94,3402,0
13:03:10,94,3405,0
13:03:20,94,3408,0
13:03:30,95,3406,0
13:03:40,94,3409,0
13:03:50,92,3412,0
13:04:00,94,3411,0
13:04:10,94,3416,0
13:04:20,92,3416,0
13:04:30,94,3419,0
13:04:40,91,3423,0
13:04:50,92,3420,0
13:05:00,92,3424,1
13:05:10,93,3416,0
13:05:20,105,3426,1
13:05:30,108,3419,1
13:05:40,100,3417,0
13:05:50,104,3425,1
13:06:00,109,3422,1
13:06:10,110,3421,1
13:06:20,114,3425,1
13:06:30,121,3434,0
13:06:40,104,3440,0
13:06:50,97,3446,0
13:07:00,92,3453,0
13:07:10,87,3458,0
13:07:20,84,3466,0
13:07:30,84,3462,0
13:07:40,85,3463,1
13:07:50,87,3463,0
13:08:00,87,3465,1
13:08:10,87,3472,1
13:08:20,89,3471,1
13:08:30,88,3474,1
13:08:40,89,3483,1
13:08:50,91,3485,1
13:09:00,96,3486,0
13:09:10,94,3487,1
13:09:20,89,3489,1
13:09:30,91,3490,1
13:09:40,89,3482,0
13:09:50,87,3489,1
13:10:00,88,3495,0
13:10:10,88,3499,0
13:10:20,88,3502,0
13:10:30,89,3501,0
13:10:40,91,3498,1
13:10:50,88,3498,1
13:11:00,93,3497,1
13:11:10,99,3499,0
13:11:20,101,3492,1
13:11:30,103,3489,1
13:11:40,97,3477,1
13:11:50,95,3474,1
13:12:00,94,3462,1
13:12:10,89,3456,1
13:12:20,94,3455,1
13:12:30,108,3462,1
13:12:40,115,3454,1
13:12:50,118,3466,1
13:13:00,107,3472,1
13:13:10,109,3473,1
13:13:20,109,3473,1
13:13:30,111,3473,1
13:13:40,108,3474,1
13:13:50,110,3469,1
13:14:00,114,3468,1
13:14:10,112,3461,1
13:14:20,99,3458,1
13:14:30,108,3454,1
13:14:40,111,3442,1
13:14:50,114,3444,1
13:15:00,122,3446,1
13:15:10,121,3442,1
13:15:20,117,3437,1
13:15:30,118,3437,1
13:15:40,118,3430,1
13:15:50,133,3421,1
13:16:00,149,3430,1
13:16:10,146,3432,1
13:16:20,148,3434,0
13:16:30,144,1306,1
13:16:40,137,3423,1
13:16:50,139,3418,1
13:17:00,130,3411,1
13:17:10,127,3424,1
13:17:20,111,3426,0
13:17:30,96,3416,0
13:17:40,102,3423,1
13:17:50,98,3425,1
13:18:00,97,3427,1
13:18:10,100,3422,1
13:18:20,101,3414,0
13:18:30,100,3409,0
13:18:40,101,3409,1
13:18:50,101,3396,1
13:19:00,92,3392,0
13:19:10,87,3396,0
13:19:20,93,3390,0
13:19:30,101,3381,1
13:19:40,102,3370,1
13:19:50,106,3365,1
13:20:00,101,3369,0
13:20:10,93,3367,0
13:20:20,90,3365,1
13:20:30,93,3365,0
13:20:40,97,3367,1
13:20:50,100,3360,1
13:21:00,87,3347,1
13:21:10,95,3336,1
13:21:20,97,3336,1
13:21:30,97,3342,0
13:21:40,96,3339,0
13:21:50,96,3325,1
13:22:00,98,3336,0
13:22:10,100,3331,1
13:22:20,97,3327,1
13:22:30,93,3323,0
13:22:40,92,3319,0
13:22:50,88,3334,1
13:23:00,91,3325,1
13:23:10,95,3336,0
13:23:20,97,3333,1
13:23:30,94,3322,0
13:23:40,103,3336,1
13:23:50,100,3321,0
13:24:00,94,3310,0
13:24:10,90,3301,0
13:24:20,87,3297,0
13:24:30,86,3294,0
13:24:40,86,3291,0
13:24:50,88,3289,0
13:25:00,88,3292,0
13:25:10,88,3295,0
13:25:20,89,3298,0
13:25:30,90,3319,1
13:25:40,94,3315,1
13:25:50,91,3306,0
13:26:00,91,3328,0
13:26:10,91,3348,0
13:26:20,91,3344,1
13:26:30,90,3338,0
13:26:40,88,3344,0
13:26:50,88,3341,0
13:27:00,90,3344,0
13:27:10,91,3338,1
13:27:20,88,3337,1
13:27:30,82,3340,1
13:27:40,83,3343,0
13:27:50,81,3345,0
13:28:00,84,3350,0
13:28:10,84,3349,0
13:28:20,87,3353,0
13:28:30,87,3353,0
13:28:40,86,3357,0
13:28:50,88,3344,0
13:29:00,85,3336,0
13:29:10,86,3331,0
13:29:20,87,3326,0
13:29:30,85,3333,0
13:29:40,86,3336,0
13:29:50,88,3337,0
13:30:00,88,3343,0
13:30:10,87,3341,0
13:30:20,87,3342,0
13:30:30,87,3341,0
13:30:40,88,3339,0
13:30:50,86,3341,0
13:31:00,84,3341,0
13:31:10,87,3339,0
13:31:20,88,3339,0
13:31:30,86,3338,0
13:31:40,85,3352,1
13:31:50,88,3358,0
13:32:00,86,3363,0
13:32:10,86,3358,0
13:32:20,87,3348,0
13:32:30,86,3358,1
13:32:40,89,3350,0
13:32:50,96,3342,0
13:33:00,96,3331,0
13:33:10,89,3321,0
13:33:20,85,3315,0
13:33:30,84,3310,0
13:33:40,85,3306,0
13:33:50,84,3306,0
13:34:00,85,3313,0
13:34:10,85,3317,0
13:34:20,84,3310,0
13:34:30,87,3315,0
13:34:40,85,3311,0
13:34:50,84,3320,1
13:35:00,86,3352,0
13:35:10,82,3364,0
13:35:20,85,3360,1
13:35:30,85,3358,1
13:35:40,87,3355,1
13:35:50,87,3364,0
13:36:00,85,3364,0
13:36:10,85,3417,0
13:36:20,87,3410,1
13:36:30,96,3412,1
13:36:40,82,3403,1
13:36:50,75,3389,0
13:37:00,72,3378,0
13:37:10,70,3396,0
13:37:20,75,3400,0
13:37:30,79,3403,1
13:37:40,84,3409,1
13:37:50,84,3398,1
13:38:00,84,3400,0
13:38:10,86,3391,1
13:38:20,87,3384,0
13:38:30,82,3380,0
13:38:40,82,3381,0
13:38:50,80,3380,0
13:39:00,83,3369,1
13:39:10,84,3370,1
13:39:20,80,3372,0
13:39:30,81,3374,0
13:39:40,83,3367,1
13:39:50,88,3371,1
13:40:00,91,3375,0
13:40:10,97,3374,0
13:40:20,91,3378,1
13:40:30,95,3374,1
13:40:40,101,3374,1
13:40:50,90,3377,0
13:41:00,88,3377,0
13:41:10,86,3375,0
13:41:20,82,3380,0
13:41:30,81,3383,0
13:41:40,78,3383,0
13:41:50,83,3384,1
13:42:00,86,3381,0
13:42:10,92,3379,1
13:42:20,96,3377,0
13:42:30,103,3373,1
13:42:40,92,3374,1
13:42:50,87,3362,0
13:43:00,86,3362,0
13:43:10,85,3366,1
13:43:20,87,3367,1
13:43:30,90,3366,1
13:43:40,101,3370,1
13:43:50,105,3362,0
13:44:00,104,3367,0
13:44:10,102,3362,1
13:44:20,100,3363,0
13:44:30,100,3361,1
13:44:40,89,3361,1
13:44:50,85,3357,1
13:45:00,96,3355,1
13:45:10,89,3350,1
13:45:20,86,3352,1
13:45:30,72,3354,1
13:45:40,69,3354,1
13:45:50,85,3353,0
13:46:00,113,3358,0
13:46:10,111,3360,1
13:46:20,109,3352,0
13:46:30,105,3353,0
13:46:40,91,3357,0
13:46:50,85,3355,1
13:47:00,79,3351,1
13:47:10,91,3351,1
13:47:20,98,3346,1
13:47:30,102,3344,1
13:47:40,101,3346,1
13:47:50,101,3346,1
13:48:00,101,3345,1
13:48:10,101,3347,1
13:48:20,98,3347,1
13:48:30,97,3346,1
13:48:40,99,3345,0
13:48:50,99,3344,1
13:49:00,89,3346,1
13:49:10,88,3350,1
13:49:20,86,3344,0
13:49:30,84,3347,1
13:49:40,86,3347,0
13:49:50,87,3344,0
13:50:00,86,3346,1
13:50:10,87,3341,1
13:50:20,83,3342,1
13:50:30,87,3342,0
13:50:40,87,3342,0
13:50:50,87,3342,1
13:51:00,88,3342,0
13:51:10,85,3341,1
13:51:20,82,3334,0
13:51:30,85,3334,1
13:51:40,84,3330,0
13:51:50,83,3328,0
13:52:00,84,3328,1
13:52:10,83,3323,1
13:52:20,89,3319,1
13:52:30,86,3310,0
13:52:40,83,3293,1
13:52:50,86,3283,1
13:53:00,84,3289,0
13:53:10,94,3292,0
13:53:20,94,3278,1
13:53:30,94,3261,1
13:53:40,92,3248,1
13:53:50,93,3249,0
13:54:00,92,3243,0
13:54:10,91,3239,0
13:54:20,91,3237,1
13:54:30,92,3236,1
13:54:40,95,3240,1
13:54:50,78,3238,1
13:55:00,74,3239,1
13:55:10,69,3231,1
13:55:20,61,3217,0
13:55:30,63,3272,0
13:55:40,86,3291,0
13:55:50,104,3296,1
13:56:00,104,3303,0
13:56:10,103,3294,1
13:56:20,94,3302,0
13:56:30,86,3305,1
13:56:40,82,3311,1
13:56:50,91,3311,1
13:57:00,93,3317,1
13:57:10,89,3313,1
13:57:20,89,3317,1
13:57:30,85,3324,1
13:57:40,88,3319,0
13:57:50,88,3322,0
13:58:00,85,3323,0
13:58:10,76,3318,0
13:58:20,74,3317,0
13:58:30,75,3316,0
13:58:40,79,3315,1
13:58:50,81,3317,0
13:59:00,79,3322,0
13:59:10,77,3321,0
13:59:20,79,3318,0
13:59:30,80,3320,1
13:59:40,82,3327,1
13:59:50,87,3327,0
14:00:00,87,3328,0
14:00:10,83,3330,0
14:00:20,80,3324,1
14:00:30,82,3335,0
14:00:40,80,3337,1
14:00:50,86,3344,1
14:01:00,92,3345,0
14:01:10,90,3348,0
14:01:20,87,3346,1
14:01:30,89,3350,1
14:01:40,89,3348,1
14:01:50,85,3347,1
14:02:00,86,3347,1
14:02:10,86,3344,1
14:02:20,85,3348,0
14:02:30,89,3350,1
14:02:40,98,3343,0
14:02:50,106,3344,1
14:03:00,100,3339,0
14:03:10,85,3338,0
14:03:20,81,3334,0
14:03:30,80,3333,0
14:03:40,81,3332,0
14:03:50,83,3332,0
14:04:00,81,3324,0
14:04:10,81,3324,0
14:04:20,79,3323,0
14:04:30,78,3328,0
14:04:40,83,3327,0
14:04:50,87,3343,1
14:05:00,93,3349,1
14:05:10,97,3359,0
14:05:20,92,3359,0
14:05:30,91,3351,0
14:05:40,90,3350,0
14:05:50,82,3339,0
14:06:00,85,3341,1
14:06:10,84,3342,1
14:06:20,85,3343,0
14:06:30,86,3351,0
14:06:40,78,3360,0
14:06:50,79,3337,1
14:07:00,85,3332,1
14:07:10,96,3348,1
14:07:20,101,3359,1
14:07:30,98,3373,0
14:07:40,93,3363,0
14:07:50,86,3356,0
14:08:00,81,3358,0
14:08:10,79,3352,0
14:08:20,79,3369,0
14:08:30,78,3376,0
14:08:40,77,3381,0
14:08:50,76,3378,0
14:09:00,77,3387,0
14:09:10,79,3385,0
14:09:20,79,3388,0
14:09:30,79,3390,0
14:09:40,81,3391,0
14:09:50,79,3391,0
14:10:00,80,3392,0
14:10:10,80,3392,0
14:10:20,79,3389,0
14:10:30,79,3394,0
14:10:40,82,3393,0
14:10:50,86,3386,1
14:11:00,87,3386,0
14:11:10,83,3386,0
14:11:20,85,3385,0
14:11:30,83,3388,0
14:11:40,86,3388,1
14:11:50,87,3391,0
14:12:00,85,3388,1
14:12:10,79,3390,1
14:12:20,80,3394,0
14:12:30,82,3379,0
14:12:40,83,3358,0
14:12:50,82,3350,0
14:13:00,81,3337,0
14:13:10,82,3374,1
14:13:20,82,3383,1
14:13:30,85,3384,1
14:13:40,85,3387,1
14:13:50,83,3396,0
14:14:00,82,3402,0
14:14:10,83,3404,0
14:14:20,80,3406,0
14:14:30,81,3402,0
14:14:40,80,3403,0
14:14:50,82,3402,1
14:15:00,85,3403,1
14:15:10,90,3404,1
14:15:20,94,3404,1
14:15:30,84,3408,0
14:15:40,83,3405,0
14:15:50,81,3406,0
14:16:00,80,3410,0
14:16:10,82,3410,1
14:16:20,83,3410,1
14:16:30,78,3417,1
14:16:40,79,3418,0
14:16:50,80,3419,0
14:17:00,83,3417,1
14:17:10,84,3420,1
14:17:20,81,3413,0
14:17:30,84,3415,0
14:17:40,83,3420,1
14:17:50,87,3419,1
14:18:00,88,3420,1
14:18:10,86,3424,0
14:18:20,86,3418,1
14:18:30,84,3406,0
14:18:40,84,3417,1
14:18:50,84,3421,1
14:19:00,85,3429,0
14:19:10,84,3427,0
14:19:20,82,3430,0
14:19:30,82,3431,0
14:19:40,85,3436,1
14:19:50,87,3440,1
14:20:00,87,3440,1
14:20:10,88,3444,1
14:20:20,82,3438,0
14:20:30,80,3436,1
14:20:40,80,3435,1
14:20:50,83,3437,1
14:21:00,83,3432,0
14:21:10,80,3430,0
14:21:20,84,3434,1
14:21:30,88,3432,1
14:21:40,86,3437,0
14:21:50,84,3430,0
14:22:00,85,3434,0
14:22:10,84,3432,0
14:22:20,88,3435,0
14:22:30,88,3438,1
14:22:40,88,3436,1
14:22:50,90,3439,1
14:23:00,93,3438,1
14:23:10,82,3438,0
14:23:20,82,3437,1
14:23:30,88,3430,0
14:23:40,84,3428,0
14:23:50,84,3427,1
14:24:00,84,3416,0
14:24:10,83,3413,0
14:24:20,83,3413,0
14:24:30,83,3433,1
14:24:40,84,3438,0
14:24:50,85,3439,1
14:25:00,80,3438,1
14:25:10,80,3444,1
14:25:20,81,3448,0
14:25:30,85,3447,1
14:25:40,84,3443,0
14:25:50,82,3446,0
14:26:00,84,3446,1
14:26:10,81,3441,1
14:26:20,80,3447,1
14:26:30,79,3445,0
14:26:40,81,3430,0
14:26:50,81,3439,0
14:27:00,80,3440,0
14:27:10,79,3439,0
14:27:20,79,3441,1
14:27:30,81,3445,0
14:27:40,80,3440,1
14:27:50,78,3428,1
14:28:00,80,3413,0
14:28:10,79,3424,1
14:28:20,80,3437,0
14:28:30,78,3427,0
14:28:40,77,3420,0
14:28:50,80,3409,0
14:29:00,81,3403,0
14:29:10,83,3399,0
14:29:20,80,3397,0
14:29:30,80,3422,0
14:29:40,80,3429,0
14:29:50,80,3436,0
14:30:00,81,3439,0
14:30:10,85,3437,1
14:30:20,87,3444,1
14:30:30,77,3442,1
14:30:40,77,3444,0
14:30:50,78,3443,0
14:31:00,80,3445,1
14:31:10,85,3446,1
14:31:20,87,3445,1
14:31:30,85,3448,1
14:31:40,79,3450,1
14:31:50,79,3447,1
14:32:00,82,3434,0
14:32:10,82,3422,0
14:32:20,82,3435,1
14:32:30,81,3441,0
14:32:40,82,3444,0
14:32:50,84,3434,0
14:33:00,82,3435,0
14:33:10,78,3424,0
14:33:20,78,3412,0
14:33:30,75,3404,0
14:33:40,80,3392,0
14:33:50,82,3386,0
14:34:00,80,3391,0
14:34:10,83,3381,0
14:34:20,82,3376,0
14:34:30,82,3372,0
14:34:40,81,3369,0
14:34:50,81,3363,0
14:35:00,80,3364,0
14:35:10,79,3367,0
14:35:20,81,3367,0
14:35:30,81,3362,0
14:35:40,81,3369,0
14:35:50,85,3404,1
14:36:00,85,3428,0
14:36:10,86,3442,0
14:36:20,86,3442,1
14:36:30,86,3443,0
14:36:40,86,3443,1
14:36:50,87,3439,0
14:37:00,82,3435,0
14:37:10,79,3437,0
14:37:20,81,3439,0
14:37:30,77,3443,0
14:37:40,83,3444,0
14:37:50,81,3448,0
14:38:00,82,3446,0
14:38:10,83,3444,1
14:38:20,85,3443,1
14:38:30,86,3444,1
14:38:40,91,3446,0
14:38:50,83,3425,1
14:39:00,87,3412,1
14:39:10,86,3404,0
14:39:20,85,3422,1
14:39:30,85,3427,0
14:39:40,85,3416,1
14:39:50,99,3414,0
14:40:00,75,3416,1
14:40:10,72,3404,0
14:40:20,72,3401,0
14:40:30,81,3395,0
14:40:40,84,3389,1
14:40:50,87,3380,0
14:41:00,86,3379,0
14:41:10,82,3381,1
14:41:20,84,3385,1
14:41:30,80,3393,1
14:41:40,78,3396,0
14:41:50,80,3391,1
14:42:00,83,3387,1
14:42:10,85,3403,1
14:42:20,80,3397,1
14:42:30,70,3388,0
14:42:40,86,3382,1
14:42:50,92,3400,1
14:43:00,110,3405,1
14:43:10,107,3407,1
14:43:20,89,3401,0
14:43:30,114,3392,1
14:43:40,116,3383,0
14:43:50,97,3378,1
14:44:00,90,3383,1
14:44:10,85,3390,0
14:44:20,88,3401,1
14:44:30,89,3399,0
14:44:40,77,3399,1
14:44:50,75,3383,1
14:45:00,76,3385,1
14:45:10,78,3378,1
14:45:20,81,3378,1
14:45:30,83,3356,0
14:45:40,84,3353,1
14:45:50,81,3369,1
14:46:00,83,3372,1
14:46:10,85,3366,1
14:46:20,84,3347,1
14:46:30,88,3344,1
14:46:40,85,3345,0
14:46:50,88,3357,0
14:47:00,88,3362,1
14:47:10,83,3351,1
14:47:20,93,3369,0
14:47:30,90,3367,1
14:47:40,83,3368,1
14:47:50,87,3355,1
14:48:00,91,3360,1
14:48:10,94,3358,0
14:48:20,95,3356,0
14:48:30,94,3352,1
14:48:40,99,3348,0
14:48:50,99,3346,0
14:49:00,81,3344,1
14:49:10,83,3348,1
14:49:20,83,3342,1
14:49:30,84,3337,1
14:49:40,87,3348,0
14:49:50,98,3361,1
14:50:00,101,3364,1
14:50:10,99,3358,1
14:50:20,105,3354,0
14:50:30,104,3350,1
14:50:40,105,3314,1
14:50:50,88,3336,1
14:51:00,101,3336,1
14:51:10,89,3324,0
14:51:20,82,3307,1
14:51:30,81,3325,1
14:51:40,83,3320,1
14:51:50,85,3296,1
14:52:00,83,3287,0
14:52:10,87,3299,1
14:52:20,86,3308,1
14:52:30,85,3307,0
14:52:40,81,3309,1
14:52:50,82,3300,0
14:53:00,86,3296,0
14:53:10,84,3294,1
14:53:20,80,3293,1
14:53:30,85,3301,0
14:53:40,85,3308,1
14:53:50,88,3306,1
14:54:00,84,3307,0
14:54:10,84,3322,1
14:54:20,81,3332,0
14:54:30,80,3339,0
14:54:40,81,3336,1
14:54:50,82,3318,0
14:55:00,82,3293,0
14:55:10,79,3282,0
14:55:20,77,3289,0
14:55:30,83,3282,1
14:55:40,84,3278,0
14:55:50,85,3249,0
14:56:00,100,3270,1
14:56:10,96,3282,0
14:56:20,99,3290,1
14:56:30,91,3288,1
14:56:40,86,3293,1
