2018/12/6,15:57:16,101,3227,1
2018/12/6,15:57:17,101,3232,1
2018/12/6,15:57:18,101,3234,1
2018/12/6,15:57:19,101,3226,1
2018/12/6,15:57:20,101,3222,1
2018/12/6,15:57:21,101,3216,1
2018/12/6,15:57:22,101,3215,1
2018/12/6,15:57:23,101,3220,1
2018/12/6,15:57:24,101,3227,1
2018/12/6,15:57:25,101,3229,1
2018/12/6,15:57:26,100,3234,1
2018/12/6,15:57:27,108,3239,1
2018/12/6,15:57:28,115,3238,1
2018/12/6,15:57:29,115,3246,1
2018/12/6,15:57:30,115,3246,1
2018/12/6,15:57:31,115,3246,1
2018/12/6,15:57:32,115,3242,1
2018/12/6,15:57:33,114,3243,1
2018/12/6,15:57:34,114,3244,1
2018/12/6,15:57:35,113,3244,1
2018/12/6,15:57:36,112,3249,1
2018/12/6,15:57:37,113,3245,1
2018/12/6,15:57:38,113,3248,0
2018/12/6,15:57:39,113,3249,0
2018/12/6,15:57:40,113,3248,0
2018/12/6,15:57:41,110,3249,0
2018/12/6,15:57:42,108,3248,0
2018/12/6,15:57:43,107,3246,0
2018/12/6,15:57:44,106,3249,0
2018/12/6,15:57:45,103,3250,1
2018/12/6,15:57:46,102,3248,1
2018/12/6,15:57:47,101,3247,1
2018/12/6,15:57:48,100,3252,1
2018/12/6,15:57:49,99,3252,1
2018/12/6,15:57:50,99,3255,1
2018/12/6,15:57:51,99,3254,1
2018/12/6,15:57:52,99,3252,1
2018/12/6,15:57:53,99,3247,1
2018/12/6,15:57:54,99,3243,1
2018/12/6,15:57:55,99,3249,1
2018/12/6,15:57:56,106,3245,1
2018/12/6,15:57:57,113,3249,1
2018/12/6,15:57:58,118,3250,1
2018/12/6,15:57:59,123,3251,1
2018/12/6,15:58:00,127,3249,1
2018/12/6,15:58:01,130,3249,1
2018/12/6,15:58:02,134,3253,1
2018/12/6,15:58:03,136,3256,1
2018/12/6,15:58:04,139,3257,1
2018/12/6,15:58:05,141,3258,1
2018/12/6,15:58:06,141,3254,1
2018/12/6,15:58:07,142,3249,1
2018/12/6,15:58:08,143,3247,1
2018/12/6,15:58:09,144,3240,0
2018/12/6,15:58:10,144,3244,1
2018/12/6,15:58:11,144,3246,1
2018/12/6,15:58:12,144,3244,1
2018/12/6,15:58:13,143,3254,1
2018/12/6,15:58:14,143,3248,1
2018/12/6,15:58:15,144,3250,1
2018/12/6,15:58:16,145,3252,1
2018/12/6,15:58:17,145,3253,1
2018/12/6,15:58:18,146,3252,1
2018/12/6,15:58:19,147,3250,1
2018/12/6,15:58:20,138,3251,1
2018/12/6,15:58:21,129,3246,1
2018/12/6,15:58:22,129,3245,1
2018/12/6,15:58:23,129,3242,1
2018/12/6,15:58:24,129,3239,1
2018/12/6,15:58:25,129,3238,1
2018/12/6,15:58:26,129,3240,1
2018/12/6,15:58:27,124,3236,1
2018/12/6,15:58:28,119,3234,1
2018/12/6,15:58:29,119,3232,1
2018/12/6,15:58:30,119,3240,1
2018/12/6,15:58:31,119,3245,1
2018/12/6,15:58:32,119,3247,1
2018/12/6,15:58:33,119,3253,1
2018/12/6,15:58:34,120,3252,1
2018/12/6,15:58:35,120,3266,1
2018/12/6,15:58:36,121,3268,1
2018/12/6,15:58:37,122,3265,1
2018/12/6,15:58:38,123,3271,1
2018/12/6,15:58:39,124,3271,1
2018/12/6,15:58:40,125,3274,1
2018/12/6,15:58:41,121,3276,1
2018/12/6,15:58:42,117,3271,1
2018/12/6,15:58:43,114,3271,1
2018/12/6,15:58:44,114,3274,1
2018/12/6,15:58:45,114,3268,1
2018/12/6,15:58:46,113,3270,1
2018/12/6,15:58:47,111,3265,1
2018/12/6,15:58:48,110,3267,1
2018/12/6,15:58:49,109,3265,1
2018/12/6,15:58:50,108,3264,1
2018/12/6,15:58:51,106,3261,1
2018/12/6,15:58:52,105,3260,1
2018/12/6,15:58:53,103,3265,1
2018/12/6,15:58:54,102,3260,1
2018/12/6,15:58:55,101,3261,1
2018/12/6,15:58:56,100,3262,1
2018/12/6,15:58:57,100,3262,0
2018/12/6,15:58:58,100,3261,1
2018/12/6,15:58:59,100,3259,1
2018/12/6,15:59:00,100,3260,1
2018/12/6,15:59:01,100,3258,1
2018/12/6,15:59:02,100,3249,0
2018/12/6,15:59:03,100,3244,1
2018/12/6,15:59:04,100,3259,1
2018/12/6,15:59:05,100,3255,1
2018/12/6,15:59:06,100,3242,1
2018/12/6,15:59:07,100,3236,1
2018/12/6,15:59:08,100,3234,1
2018/12/6,15:59:09,100,3233,1
2018/12/6,15:59:10,100,3236,1
2018/12/6,15:59:11,100,3227,1
2018/12/6,15:59:12,101,3224,1
2018/12/6,15:59:13,101,3231,1
2018/12/6,15:59:14,102,3230,1
2018/12/6,15:59:15,102,3226,1
2018/12/6,15:59:16,103,3220,1
2018/12/6,15:59:17,104,3214,1
2018/12/6,15:59:18,105,3210,1
2018/12/6,15:59:19,106,3206,1
2018/12/6,15:59:20,107,3200,1
2018/12/6,15:59:21,107,3194,1
2018/12/6,15:59:22,108,3194,1
2018/12/6,15:59:23,108,3194,1
2018/12/6,15:59:24,110,3192,1
2018/12/6,15:59:25,112,3192,1
2018/12/6,15:59:26,113,3189,1
2018/12/6,15:59:27,114,3188,1
2018/12/6,15:59:28,116,3181,1
2018/12/6,15:59:29,116,3177,1
2018/12/6,15:59:30,116,3173,1
2018/12/6,15:59:31,117,3171,1
2018/12/6,15:59:32,118,3166,1
2018/12/6,15:59:33,119,3163,1
2018/12/6,15:59:34,121,3159,1
2018/12/6,15:59:35,122,3161,1
2018/12/6,15:59:36,122,3162,1
2018/12/6,15:59:37,122,3156,1
2018/12/6,15:59:38,122,3158,1
2018/12/6,15:59:39,122,3151,1
2018/12/6,15:59:40,123,3151,1
2018/12/6,15:59:41,123,3148,1
2018/12/6,15:59:42,123,3146,1
2018/12/6,15:59:43,123,3142,1
2018/12/6,15:59:44,121,3139,1
2018/12/6,15:59:45,121,3152,1
2018/12/6,15:59:46,121,3151,1
2018/12/6,15:59:47,121,3147,1
2018/12/6,15:59:48,121,3150,1
2018/12/6,15:59:49,119,3151,1
2018/12/6,15:59:50,119,3152,1
2018/12/6,15:59:51,118,3148,1
2018/12/6,15:59:52,118,3150,1
2018/12/6,15:59:53,117,3146,1
2018/12/6,15:59:54,116,3145,1
2018/12/6,15:59:55,115,3145,1
2018/12/6,15:59:56,114,3144,1
2018/12/6,15:59:57,113,3140,1
2018/12/6,15:59:58,112,3142,1
2018/12/6,15:59:59,111,3146,1
2018/12/6,16:00:00,111,3147,1
2018/12/6,16:00:01,110,3153,1
2018/12/6,16:00:02,110,3154,0
2018/12/6,16:00:03,109,3160,0
2018/12/6,16:00:04,107,3168,0
2018/12/6,16:00:05,106,3181,1
2018/12/6,16:00:06,104,3205,1
2018/12/6,16:00:07,103,3208,1
2018/12/6,16:00:08,102,3211,1
2018/12/6,16:00:09,101,3208,1
2018/12/6,16:00:10,101,3208,1
2018/12/6,16:00:11,101,3216,1
2018/12/6,16:00:12,101,3217,1
2018/12/6,16:00:13,101,3219,1
2018/12/6,16:00:14,102,3218,1
2018/12/6,16:00:15,102,3222,1
2018/12/6,16:00:16,103,3228,1
2018/12/6,16:00:17,103,3226,1
2018/12/6,16:00:18,104,3228,0
2018/12/6,16:00:19,104,3232,0
2018/12/6,16:00:20,104,3235,0
2018/12/6,16:00:21,104,3241,0
2018/12/6,16:00:22,104,3242,1
2018/12/6,16:00:23,104,3238,1
2018/12/6,16:00:24,104,3243,1
2018/12/6,16:00:25,103,3241,1
2018/12/6,16:00:26,103,3245,1
2018/12/6,16:00:27,102,3240,1
2018/12/6,16:00:28,102,3235,1
2018/12/6,16:00:29,101,3246,1
2018/12/6,16:00:30,101,3239,0
2018/12/6,16:00:31,100,3243,0
2018/12/6,16:00:32,100,3243,1
2018/12/6,16:00:33,100,3247,1
2018/12/6,16:00:34,100,3250,1
2018/12/6,16:00:35,97,3254,1
2018/12/6,16:00:36,97,3249,0
2018/12/6,16:00:37,97,3249,1
2018/12/6,16:00:38,97,3249,1
2018/12/6,16:00:39,97,3247,1
2018/12/6,16:00:40,97,3248,1
2018/12/6,16:00:41,97,3251,1
2018/12/6,16:00:42,97,3252,0
2018/12/6,16:00:43,97,3249,1
2018/12/6,16:00:44,98,3248,1
2018/12/6,16:00:45,98,3247,1
2018/12/6,16:00:46,99,3249,1
2018/12/6,16:00:47,96,3253,1
2018/12/6,16:00:48,96,3256,0
2018/12/6,16:00:49,96,3253,0
2018/12/6,16:00:50,96,3255,1
2018/12/6,16:00:51,96,3261,1
2018/12/6,16:00:52,95,3258,1
2018/12/6,16:00:53,95,3254,1
2018/12/6,16:00:54,95,3261,1
2018/12/6,16:00:55,95,3260,1
2018/12/6,16:00:56,95,3258,1
2018/12/6,16:00:57,95,3261,1
2018/12/6,16:00:58,96,3262,1
2018/12/6,16:00:59,96,3263,1
2018/12/6,16:01:00,96,3262,1
2018/12/6,16:01:01,96,3263,1
2018/12/6,16:01:02,96,3264,0
2018/12/6,16:01:03,94,3261,0
2018/12/6,16:01:04,93,3261,0
2018/12/6,16:01:05,92,3253,1
2018/12/6,16:01:06,92,3258,0
2018/12/6,16:01:07,91,3255,0
2018/12/6,16:01:08,90,3256,0
2018/12/6,16:01:09,89,3251,0
2018/12/6,16:01:10,88,3251,0
2018/12/6,16:01:11,87,3254,0
2018/12/6,16:01:12,86,3256,0
2018/12/6,16:01:13,85,3257,0
2018/12/6,16:01:14,83,3260,0
2018/12/6,16:01:15,82,3258,0
2018/12/6,16:01:16,81,3263,0
2018/12/6,16:01:17,80,3263,0
2018/12/6,16:01:18,80,3261,0
2018/12/6,16:01:19,80,3256,1
2018/12/6,16:01:20,80,3257,1
2018/12/6,16:01:21,79,3257,1
2018/12/6,16:01:22,79,3255,1
2018/12/6,16:01:23,79,3257,1
2018/12/6,16:01:24,79,3266,1
2018/12/6,16:01:25,80,3264,1
2018/12/6,16:01:26,80,3265,1
2018/12/6,16:01:27,79,3266,1
2018/12/6,16:01:28,79,3268,1
2018/12/6,16:01:29,78,3262,1
2018/12/6,16:01:30,79,3258,1
2018/12/6,16:01:31,80,3264,1
2018/12/6,16:01:32,81,3258,1
2018/12/6,16:01:33,81,3260,1
2018/12/6,16:01:34,81,3258,1
2018/12/6,16:01:35,82,3255,1
2018/12/6,16:01:36,83,3262,1
2018/12/6,16:01:37,84,3265,1
2018/12/6,16:01:38,84,3268,0
2018/12/6,16:01:39,84,3269,0
2018/12/6,16:01:40,84,3269,0
2018/12/6,16:01:41,85,3268,0
2018/12/6,16:01:42,86,3274,0
2018/12/6,16:01:43,86,3272,0
2018/12/6,16:01:44,87,3270,0
2018/12/6,16:01:45,87,3265,1
2018/12/6,16:01:46,87,3261,1
2018/12/6,16:01:47,87,3269,1
2018/12/6,16:01:48,87,3271,1
2018/12/6,16:01:49,87,3269,1
2018/12/6,16:01:50,88,3272,1
2018/12/6,16:01:51,87,3277,0
2018/12/6,16:01:52,87,3281,0
2018/12/6,16:01:53,88,3279,1
2018/12/6,16:01:54,88,3277,1
2018/12/6,16:01:55,90,3271,1
2018/12/6,16:01:56,91,3278,1
2018/12/6,16:01:57,91,3273,1
2018/12/6,16:01:58,91,3274,1
2018/12/6,16:01:59,91,3270,0
2018/12/6,16:02:00,91,3275,0
2018/12/6,16:02:01,90,3276,0
2018/12/6,16:02:02,89,3275,0
2018/12/6,16:02:03,87,3274,0
2018/12/6,16:02:04,86,3272,0
2018/12/6,16:02:05,84,3275,0
2018/12/6,16:02:06,84,3273,0
2018/12/6,16:02:07,84,3277,1
2018/12/6,16:02:08,83,3277,1
2018/12/6,16:02:09,83,3272,1
2018/12/6,16:02:10,82,3277,1
2018/12/6,16:02:11,82,3280,0
2018/12/6,16:02:12,82,3279,0
2018/12/6,16:02:13,82,3283,0
2018/12/6,16:02:14,82,3280,0
2018/12/6,16:02:15,82,3275,0
2018/12/6,16:02:16,82,3275,0
2018/12/6,16:02:17,83,3275,0
2018/12/6,16:02:18,83,3282,0
2018/12/6,16:02:19,84,3282,1
2018/12/6,16:02:20,84,3275,1
2018/12/6,16:02:21,84,3272,0
2018/12/6,16:02:22,84,3277,0
2018/12/6,16:02:23,85,3284,1
2018/12/6,16:02:24,85,3289,1
2018/12/6,16:02:25,85,3289,1
2018/12/6,16:02:26,85,3288,0
2018/12/6,16:02:27,86,3289,0
2018/12/6,16:02:28,86,3289,0
2018/12/6,16:02:29,87,3289,0
2018/12/6,16:02:30,88,3287,1
2018/12/6,16:02:31,89,3291,1
2018/12/6,16:02:32,89,3292,1
2018/12/6,16:02:33,89,3292,0
2018/12/6,16:02:34,89,3293,0
2018/12/6,16:02:35,89,3295,0
2018/12/6,16:02:36,90,3293,1
2018/12/6,16:02:37,90,3295,0
2018/12/6,16:02:38,90,3292,0
2018/12/6,16:02:39,91,3293,0
2018/12/6,16:02:40,92,3298,0
2018/12/6,16:02:41,93,3299,1
2018/12/6,16:02:42,94,3294,1
2018/12/6,16:02:43,94,3296,1
2018/12/6,16:02:44,93,3297,1
2018/12/6,16:02:45,93,3299,0
2018/12/6,16:02:46,94,3299,0
2018/12/6,16:02:47,93,3305,0
2018/12/6,16:02:48,93,3300,0
2018/12/6,16:02:49,91,3300,0
2018/12/6,16:02:50,90,3302,0
2018/12/6,16:02:51,89,3301,0
2018/12/6,16:02:52,89,3301,0
2018/12/6,16:02:53,88,3302,1
2018/12/6,16:02:54,87,3302,1
2018/12/6,16:02:55,87,3302,1
2018/12/6,16:02:56,87,3298,0
2018/12/6,16:02:57,86,3302,0
2018/12/6,16:02:58,85,3297,0
2018/12/6,16:02:59,84,3300,0
2018/12/6,16:03:00,83,3297,1
2018/12/6,16:03:01,84,3297,1
2018/12/6,16:03:02,83,3296,1
2018/12/6,16:03:03,83,3294,1
2018/12/6,16:03:04,83,3294,1
2018/12/6,16:03:05,84,3300,1
2018/12/6,16:03:06,84,3299,1
2018/12/6,16:03:07,84,3301,1
2018/12/6,16:03:08,82,3301,1
2018/12/6,16:03:09,82,3304,1
2018/12/6,16:03:10,82,3307,1
2018/12/6,16:03:11,82,3304,1
2018/12/6,16:03:12,82,3305,1
2018/12/6,16:03:13,80,3306,0
2018/12/6,16:03:14,79,3304,0
2018/12/6,16:03:15,79,3307,0
2018/12/6,16:03:16,79,3304,0
2018/12/6,16:03:17,79,3298,1
2018/12/6,16:03:18,79,3297,1
2018/12/6,16:03:19,79,3293,1
2018/12/6,16:03:20,79,3298,1
2018/12/6,16:03:21,79,3303,1
2018/12/6,16:03:22,79,3300,1
2018/12/6,16:03:23,80,3305,1
2018/12/6,16:03:24,81,3307,1
2018/12/6,16:03:25,81,3306,1
2018/12/6,16:03:26,80,3302,1
2018/12/6,16:03:27,80,3302,1
2018/12/6,16:03:28,79,3301,1
2018/12/6,16:03:29,80,3307,1
2018/12/6,16:03:30,80,3306,1
2018/12/6,16:03:31,81,3301,1
2018/12/6,16:03:32,82,3300,1
2018/12/6,16:03:33,82,3299,1
2018/12/6,16:03:34,84,3300,1
2018/12/6,16:03:35,84,3304,1
2018/12/6,16:03:36,84,3304,1
2018/12/6,16:03:37,86,3303,1
2018/12/6,16:03:38,87,3305,1
2018/12/6,16:03:39,87,3307,1
2018/12/6,16:03:40,86,3307,1
2018/12/6,16:03:41,85,3307,1
2018/12/6,16:03:42,85,3306,1
2018/12/6,16:03:43,84,3301,1
2018/12/6,16:03:44,84,3305,1
2018/12/6,16:03:45,83,3303,1
2018/12/6,16:03:46,83,3299,1
2018/12/6,16:03:47,83,3303,1
2018/12/6,16:03:48,83,3305,1
2018/12/6,16:03:49,84,3302,1
2018/12/6,16:03:50,85,3303,1
2018/12/6,16:03:51,86,3303,1
2018/12/6,16:03:52,88,3300,1
2018/12/6,16:03:53,90,3306,1
2018/12/6,16:03:54,90,3306,1
2018/12/6,16:03:55,90,3313,1
2018/12/6,16:03:56,90,3313,1
2018/12/6,16:03:57,90,3316,1
2018/12/6,16:03:58,90,3319,1
2018/12/6,16:03:59,90,3319,1
2018/12/6,16:04:00,90,3320,1
2018/12/6,16:04:01,90,3319,0
2018/12/6,16:04:02,92,3323,0
2018/12/6,16:04:03,95,3323,0
2018/12/6,16:04:04,96,3322,0
2018/12/6,16:04:05,96,3323,0
2018/12/6,16:04:06,97,3325,0
2018/12/6,16:04:07,97,3324,0
2018/12/6,16:04:08,97,3325,0
2018/12/6,16:04:09,97,3326,0
2018/12/6,16:04:10,97,3327,0
2018/12/6,16:04:11,96,3326,0
2018/12/6,16:04:12,95,3326,0
2018/12/6,16:04:13,95,3327,0
2018/12/6,16:04:14,95,3327,0
2018/12/6,16:04:15,95,3328,0
2018/12/6,16:04:16,94,3330,0
2018/12/6,16:04:17,94,3328,0
2018/12/6,16:04:18,93,3328,0
2018/12/6,16:04:19,92,3329,0
2018/12/6,16:04:20,92,3332,0
2018/12/6,16:04:21,91,3333,0
2018/12/6,16:04:22,90,3330,0
2018/12/6,16:04:23,90,3330,0
2018/12/6,16:04:24,89,3329,0
2018/12/6,16:04:25,89,3330,0
2018/12/6,16:04:26,88,3332,0
2018/12/6,16:04:27,88,3332,0
2018/12/6,16:04:28,87,3330,0
2018/12/6,16:04:29,87,3329,0
2018/12/6,16:04:30,87,3333,0
2018/12/6,16:04:31,87,3332,1
2018/12/6,16:04:32,86,3334,1
2018/12/6,16:04:33,86,3330,1
2018/12/6,16:04:34,86,3332,0
2018/12/6,16:04:35,86,3335,0
2018/12/6,16:04:36,86,3336,0
2018/12/6,16:04:37,86,3335,0
2018/12/6,16:04:38,87,3332,0
2018/12/6,16:04:39,87,3332,0
2018/12/6,16:04:40,87,3335,0
2018/12/6,16:04:41,87,3333,0
2018/12/6,16:04:42,87,3334,0
2018/12/6,16:04:43,87,3334,0
2018/12/6,16:04:44,87,3333,0
2018/12/6,16:04:45,87,3334,0
2018/12/6,16:04:46,87,3335,0
2018/12/6,16:04:47,87,3337,0
2018/12/6,16:04:48,86,3336,0
2018/12/6,16:04:49,86,3340,0
2018/12/6,16:04:50,87,3339,0
2018/12/6,16:04:51,87,3336,0
2018/12/6,16:04:52,88,3338,0
2018/12/6,16:04:53,88,3335,0
2018/12/6,16:04:54,89,3329,1
2018/12/6,16:04:55,89,3326,1
2018/12/6,16:04:56,90,3323,1
2018/12/6,16:04:57,90,3320,1
2018/12/6,16:04:58,90,3324,1
2018/12/6,16:04:59,90,3323,1
2018/12/6,16:05:00,91,3317,1
2018/12/6,16:05:01,91,3317,1
2018/12/6,16:05:02,91,3316,1
2018/12/6,16:05:03,91,3315,1
2018/12/6,16:05:04,92,3313,1
2018/12/6,16:05:05,92,3317,1
2018/12/6,16:05:06,93,3317,1
2018/12/6,16:05:07,93,3317,1
2018/12/6,16:05:08,94,3314,1
2018/12/6,16:05:09,94,3311,1
2018/12/6,16:05:10,95,3311,1
2018/12/6,16:05:11,95,3312,1
2018/12/6,16:05:12,95,3312,1
2018/12/6,16:05:13,94,3318,1
2018/12/6,16:05:14,94,3316,1
2018/12/6,16:05:15,95,3319,1
2018/12/6,16:05:16,95,3320,0
2018/12/6,16:05:17,94,3318,0
2018/12/6,16:05:18,93,3316,0
2018/12/6,16:05:19,92,3315,0
2018/12/6,16:05:20,91,3313,0
2018/12/6,16:05:21,90,3310,0
2018/12/6,16:05:22,89,3313,0
2018/12/6,16:05:23,88,3310,0
2018/12/6,16:05:24,88,3307,0
2018/12/6,16:05:25,89,3311,1
2018/12/6,16:05:26,88,3305,1
2018/12/6,16:05:27,88,3312,0
2018/12/6,16:05:28,87,3309,0
2018/12/6,16:05:29,87,3308,1
2018/12/6,16:05:30,87,3308,1
2018/12/6,16:05:31,87,3306,1
2018/12/6,16:05:32,87,3309,1
2018/12/6,16:05:33,88,3311,0
2018/12/6,16:05:34,88,3309,0
2018/12/6,16:05:35,89,3310,1
2018/12/6,16:05:36,89,3309,1
2018/12/6,16:05:37,90,3309,1
2018/12/6,16:05:38,90,3307,0
2018/12/6,16:05:39,90,3307,0
2018/12/6,16:05:40,90,3305,1
2018/12/6,16:05:41,90,3304,1
2018/12/6,16:05:42,90,3309,1
2018/12/6,16:05:43,90,3308,1
2018/12/6,16:05:44,90,3307,1
2018/12/6,16:05:45,90,3306,1
2018/12/6,16:05:46,90,3310,1
2018/12/6,16:05:47,89,3310,1
2018/12/6,16:05:48,89,3310,1
2018/12/6,16:05:49,89,3309,1
2018/12/6,16:05:50,89,3312,0
2018/12/6,16:05:51,88,3316,0
2018/12/6,16:05:52,87,3314,0
2018/12/6,16:05:53,86,3314,0
2018/12/6,16:05:54,87,3315,0
2018/12/6,16:05:55,87,3316,0
2018/12/6,16:05:56,87,3314,0
2018/12/6,16:05:57,87,3316,0
2018/12/6,16:05:58,87,3316,0
2018/12/6,16:05:59,88,3316,0
2018/12/6,16:06:00,88,3317,0
2018/12/6,16:06:01,88,3315,1
2018/12/6,16:06:02,88,3315,1
2018/12/6,16:06:03,88,3315,1
2018/12/6,16:06:04,87,3318,1
2018/12/6,16:06:05,87,3316,1
2018/12/6,16:06:06,87,3319,1
2018/12/6,16:06:07,87,3316,1
2018/12/6,16:06:08,87,3312,1
2018/12/6,16:06:09,85,3315,1
2018/12/6,16:06:10,85,3314,1
2018/12/6,16:06:11,84,3317,1
2018/12/6,16:06:12,83,3314,1
2018/12/6,16:06:13,83,3310,1
2018/12/6,16:06:14,83,3311,1
2018/12/6,16:06:15,83,3315,1
2018/12/6,16:06:16,82,3315,1
2018/12/6,16:06:17,80,3318,1
2018/12/6,16:06:18,80,3317,0
2018/12/6,16:06:19,80,3314,0
2018/12/6,16:06:20,80,3313,0
2018/12/6,16:06:21,81,3312,0
2018/12/6,16:06:22,81,3311,0
2018/12/6,16:06:23,83,3310,0
2018/12/6,16:06:24,85,3310,0
2018/12/6,16:06:25,86,3308,0
2018/12/6,16:06:26,87,3310,0
2018/12/6,16:06:27,87,3310,0
2018/12/6,16:06:28,89,3316,0
2018/12/6,16:06:29,90,3309,1
2018/12/6,16:06:30,91,3308,1
2018/12/6,16:06:31,91,3311,1
2018/12/6,16:06:32,92,3306,1
2018/12/6,16:06:33,92,3306,1
2018/12/6,16:06:34,93,3303,1
2018/12/6,16:06:35,93,3316,1
2018/12/6,16:06:36,94,3312,1
2018/12/6,16:06:37,94,3309,1
2018/12/6,16:06:38,94,3309,1
2018/12/6,16:06:39,95,3303,1
2018/12/6,16:06:40,97,3305,1
2018/12/6,16:06:41,97,3304,1
2018/12/6,16:06:42,97,3305,1
2018/12/6,16:06:43,97,3306,1
2018/12/6,16:06:44,98,3308,1
2018/12/6,16:06:45,99,3314,1
2018/12/6,16:06:46,100,3309,1
2018/12/6,16:06:47,101,3308,1
2018/12/6,16:06:48,102,3306,1
2018/12/6,16:06:49,102,3307,1
2018/12/6,16:06:50,102,3306,1
2018/12/6,16:06:51,102,3306,1
2018/12/6,16:06:52,103,3308,1
2018/12/6,16:06:53,103,3313,1
2018/12/6,16:06:54,104,3312,0
2018/12/6,16:06:55,103,3313,0
2018/12/6,16:06:56,102,3315,0
2018/12/6,16:06:57,102,3316,0
2018/12/6,16:06:58,102,3312,0
2018/12/6,16:06:59,102,3317,1
2018/12/6,16:07:00,102,3316,1
2018/12/6,16:07:01,102,3314,1
2018/12/6,16:07:02,102,3316,1
2018/12/6,16:07:03,101,3314,1
2018/12/6,16:07:04,101,3313,1
2018/12/6,16:07:05,101,3313,1
2018/12/6,16:07:06,101,3312,1
2018/12/6,16:07:07,101,3315,1
2018/12/6,16:07:08,101,3318,1
2018/12/6,16:07:09,100,3312,1
2018/12/6,16:07:10,100,3309,1
2018/12/6,16:07:11,97,3312,1
2018/12/6,16:07:12,97,3314,1
2018/12/6,16:07:13,97,3312,1
2018/12/6,16:07:14,97,3314,1
2018/12/6,16:07:15,102,3316,1
2018/12/6,16:07:16,102,3314,1
2018/12/6,16:07:17,102,3314,1
2018/12/6,16:07:18,103,3310,1
2018/12/6,16:07:19,99,3313,1
2018/12/6,16:07:20,96,3307,1
2018/12/6,16:07:21,96,3307,1
2018/12/6,16:07:22,96,3306,1
2018/12/6,16:07:23,96,3297,1
2018/12/6,16:07:24,97,3295,1
2018/12/6,16:07:25,97,3298,0
2018/12/6,16:07:26,97,3298,0
2018/12/6,16:07:27,98,3294,0
2018/12/6,16:07:28,97,3293,0
2018/12/6,16:07:29,96,3299,1
2018/12/6,16:07:30,95,3302,1
2018/12/6,16:07:31,95,3301,1
2018/12/6,16:07:32,94,3302,1
2018/12/6,16:07:33,94,3304,1
2018/12/6,16:07:34,94,3304,1
2018/12/6,16:07:35,95,3303,1
2018/12/6,16:07:36,95,3306,1
2018/12/6,16:07:37,96,3301,1
2018/12/6,16:07:38,97,3305,1
2018/12/6,16:07:39,97,3305,1
2018/12/6,16:07:40,97,3305,1
2018/12/6,16:07:41,97,3303,1
2018/12/6,16:07:42,97,3310,1
2018/12/6,16:07:43,97,3306,1
2018/12/6,16:07:44,94,3308,1
2018/12/6,16:07:45,91,3308,1
2018/12/6,16:07:46,89,3309,1
2018/12/6,16:07:47,89,3305,1
2018/12/6,16:07:48,89,3308,1
2018/12/6,16:07:49,89,3308,1
2018/12/6,16:07:50,91,3308,1
2018/12/6,16:07:51,92,3308,1
2018/12/6,16:07:52,94,3304,1
2018/12/6,16:07:53,95,3301,1
2018/12/6,16:07:54,95,3299,1
2018/12/6,16:07:55,96,3296,1
2018/12/6,16:07:56,98,3297,1
2018/12/6,16:07:57,98,3297,1
2018/12/6,16:07:58,96,3296,1
2018/12/6,16:07:59,96,3297,1
2018/12/6,16:08:00,93,3299,1
2018/12/6,16:08:01,91,3301,1
2018/12/6,16:08:02,90,3303,1
2018/12/6,16:08:03,89,3301,1
2018/12/6,16:08:04,91,3302,1
2018/12/6,16:08:05,91,3297,1
2018/12/6,16:08:06,91,3299,1
2018/12/6,16:08:07,90,3292,1
2018/12/6,16:08:08,90,3290,1
2018/12/6,16:08:09,92,3287,1
2018/12/6,16:08:10,93,3289,1
2018/12/6,16:08:11,93,3286,1
2018/12/6,16:08:12,96,3285,1
2018/12/6,16:08:13,98,3283,1
2018/12/6,16:08:14,99,3284,1
2018/12/6,16:08:15,99,3283,0
2018/12/6,16:08:16,98,3280,0
2018/12/6,16:08:17,98,3280,1
2018/12/6,16:08:18,98,3275,1
2018/12/6,16:08:19,97,3272,1
2018/12/6,16:08:20,97,3286,1
2018/12/6,16:08:21,96,3296,1
2018/12/6,16:08:22,96,3297,0
2018/12/6,16:08:23,96,3292,0
2018/12/6,16:08:24,95,3292,1
2018/12/6,16:08:25,95,3291,1
2018/12/6,16:08:26,96,3297,1
2018/12/6,16:08:27,96,3297,1
2018/12/6,16:08:28,95,3294,1
2018/12/6,16:08:29,95,3294,1
2018/12/6,16:08:30,102,3298,1
2018/12/6,16:08:31,107,3294,1
2018/12/6,16:08:32,112,3302,1
2018/12/6,16:08:33,115,3305,1
2018/12/6,16:08:34,115,3304,1
2018/12/6,16:08:35,115,3302,1
2018/12/6,16:08:36,102,3306,1
2018/12/6,16:08:37,93,3304,0
2018/12/6,16:08:38,89,3302,0
2018/12/6,16:08:39,86,3301,0
2018/12/6,16:08:40,84,3303,0
2018/12/6,16:08:41,82,3301,1
2018/12/6,16:08:42,82,3303,1
2018/12/6,16:08:43,82,3302,1
2018/12/6,16:08:44,81,3302,1
2018/12/6,16:08:45,81,3303,1
2018/12/6,16:08:46,81,3301,1
2018/12/6,16:08:47,81,3302,1
2018/12/6,16:08:48,81,3300,1
2018/12/6,16:08:49,80,3296,1
2018/12/6,16:08:50,79,3293,1
2018/12/6,16:08:51,78,3293,1
2018/12/6,16:08:52,78,3292,1
2018/12/6,16:08:53,79,3290,1
2018/12/6,16:08:54,79,3288,1
2018/12/6,16:08:55,80,3288,1
